4yhq_prot,8.77
5n8b_prot,7.37
2bv4_prot,3.22
5y0x_prot,5.11
3ldw_prot,7.97
3dab_prot,6.68
3p9h_prot,5.06
3nal_prot,8.1
1svg_prot,8.7
3qlc_prot,5.43
2n9e_prot,5.05
1tl3_prot,6.2
4z8a_prot,4.76
3vv7_prot,5.34
2bvx_prot,8.7
4ztm_prot,7.6
5szc_prot,4.69
5dry_prot,7.7
5w6r_prot,7.57
4hct_prot,7.14
4i0f_prot,6.35
2lpr_prot,8.89
5vc5_prot,7.96
1xon_prot,10.68
2ajd_prot,10.8
4ptc_prot,8.96
6f08_prot,5.39
3bb1_prot,3.6
3bmy_prot,7.52
3uec_prot,4.21
4rxe_prot,6.64
5igk_prot,7.38
5b4w_prot,8.46
3mrt_prot,3.7
4jik_prot,7.74
6huv_prot,5.0
1q6m_prot,7.89
2qq7_prot,5.24
6gj7_prot,6.06
1jws_prot,4.85
6mju_prot,7.56
5f2s_prot,6.7
4p1r_prot,8.39
1cka_prot,5.72
4fjz_prot,6.29
2uw3_prot,4.1
3r5n_prot,5.78
6ijh_prot,7.17
6ilq_prot,6.36
3fk1_prot,2.62
6h96_prot,8.68
3g8o_prot,7.8
4kv9_prot,3.84
5gg4_prot,5.82
6nvi_prot,8.59
6npp_prot,6.05
3aw0_prot,5.24
6jse_prot,8.77
1mnc_prot,10.34
6hv2_prot,4.28
5vil_prot,8.82
6pgp_prot,7.0
2kff_prot,3.61
1uy8_prot,4.12
4os5_prot,4.63
2ccs_prot,5.7
4mp7_prot,5.74
1bqn_prot,6.22
6mod_prot,9.15
2lzg_prot,7.77
3mwe_prot,1.54
1okx_prot,6.8
4uau_prot,5.89
6hpg_prot,5.5
4bio_prot,5.12
5xof_prot,4.01
4li0_prot,6.59
5oae_prot,4.6
2bz8_prot,5.6
4x7o_prot,8.7
6fvm_prot,6.6
3iw4_prot,8.68
4dli_prot,5.62
6nsx_prot,6.64
5eak_prot,9.3
1dth_prot,8.22
4ipf_prot,7.74
2xhx_prot,6.6
3qfv_prot,5.77
6aeh_prot,5.75
3e7a_prot,10.0
5jqb_prot,2.22
2oi3_prot,6.64
5brn_prot,6.3
1tow_prot,6.24
2wxq_prot,7.47
5gmm_prot,4.54
4g31_prot,9.4
1ca8_prot,9.49
4yk5_prot,7.64
5mkz_prot,4.7
6fyi_prot,6.7
6nze_prot,8.89
4m5j_prot,4.84
4kz5_prot,2.0
2xae_prot,7.3
2fum_prot,6.1
4k69_prot,7.4
6pht_prot,3.41
6pnm_prot,5.17
6n0p_prot,8.89
4ezj_prot,8.42
3bgl_prot,8.35
2ko7_prot,5.19
2vgo_prot,6.3
2aou_prot,7.73
6by8_prot,6.91
4unq_prot,6.62
4k6u_prot,4.14
3run_prot,5.44
2fs8_prot,7.6
6u7p_prot,11.68
5l2z_prot,10.22
4p1u_prot,8.52
3kw9_prot,9.0
5obj_prot,4.78
5ods_prot,4.33
5n1x_prot,3.16
2uw4_prot,5.28
5l26_prot,5.35
4av0_prot,6.98
6bu3_prot,6.55
1q6j_prot,7.8
6huq_prot,7.14
5yun_prot,5.52
3v3m_prot,5.32
1bra_prot,1.82
3wff_prot,6.18
1jwt_prot,7.85
4gs6_prot,7.15
6oip_prot,6.92
3ued_prot,4.53
5igl_prot,7.37
4hlw_prot,5.38
6jpj_prot,8.21
4c6v_prot,4.59
3zst_prot,1.72
4k5z_prot,3.0
6hzu_prot,8.26
4wn0_prot,3.22
5am1_prot,8.52
3ps6_prot,7.74
5j8x_prot,8.8
3hdm_prot,7.4
4oyk_prot,6.74
6pk7_prot,4.72
3k41_prot,0.82
6n5f_prot,6.86
1uu3_prot,6.12
3hb8_prot,5.12
3c7q_prot,7.68
2cia_prot,6.43
5w6u_prot,5.49
5w0l_prot,4.74
4hej_prot,4.62
3g7l_prot,6.72
6cee_prot,4.19
2xbj_prot,8.52
2y1x_prot,7.57
4ayx_prot,3.7
3m17_prot,7.4
6fzf_prot,6.82
4e5i_prot,5.3
5n8e_prot,5.33
4o5g_prot,4.3
5y6f_prot,6.85
6afg_prot,4.86
4yab_prot,5.07
4p7e_prot,4.76
1ftl_prot,6.0
6cjh_prot,5.42
3lk1_prot,4.26
4avu_prot,7.85
2y8l_prot,5.82
3qci_prot,5.42
5mgx_prot,5.59
4p10_prot,8.1
5zob_prot,5.96
3kqe_prot,8.09
2hy0_prot,9.19
1h8s_prot,5.81
6nvg_prot,8.07
1imx_prot,3.52
4op3_prot,8.15
6buv_prot,4.74
5abp_prot,6.64
5j79_prot,8.52
5w94_prot,4.65
2lya_prot,4.19
1ong_prot,8.05
2b52_prot,8.1
1jqd_prot,5.16
4guj_prot,3.05
6gch_prot,4.7
2w77_prot,9.19
6me3_prot,9.38
5fq9_prot,6.48
3zs1_prot,6.4
4hcz_prot,4.44
1riw_prot,7.55
5w0e_prot,9.03
5iha_prot,8.05
3puj_prot,4.51
4whl_prot,6.4
4i6q_prot,7.52
4a51_prot,6.73
3a2c_prot,6.9
5yzc_prot,5.52
6rni_prot,9.4
4oyb_prot,5.8
6d3x_prot,10.29
3k48_prot,6.31
2hpa_prot,4.6
1cbr_prot,9.4
2hvx_prot,7.54
4e35_prot,4.62
5gnk_prot,8.28
4fci_prot,1.26
6cc9_prot,3.15
2xd6_prot,6.19
5bqh_prot,8.52
6ccu_prot,4.45
6ic7_prot,7.11
2giu_prot,8.82
1vij_prot,9.52
4yh3_prot,4.59
2uxu_prot,4.74
6ela_prot,7.59
3v6r_prot,6.15
6gi6_prot,6.71
6mom_prot,9.52
4pxf_prot,3.1
3k83_prot,7.66
4jls_prot,5.66
1q5l_prot,3.22
6hvw_prot,5.55
1zfp_prot,7.59
1d8m_prot,8.51
3er5_prot,9.0
4bo3_prot,6.52
6ej4_prot,6.8
3t3i_prot,4.77
5dxe_prot,6.41
3wc5_prot,8.7
3krj_prot,8.96
1vea_prot,7.52
3at1_prot,3.18
6nsq_prot,8.1
2ww0_prot,5.3
4x13_prot,3.3
1fq6_prot,7.86
5wpb_prot,3.57
3lnk_prot,5.94
2zmj_prot,7.52
4ybm_prot,6.85
6duf_prot,8.14
4p4j_prot,6.15
3iqh_prot,4.59
4qaa_prot,6.44
4fob_prot,8.3
3ard_prot,6.76
3ty0_prot,7.08
3tvx_prot,4.14
5enf_prot,3.57
4dcd_prot,5.75
3g2s_prot,6.22
3faa_prot,8.15
2mlm_prot,5.21
4az2_prot,7.33
5q0u_prot,6.76
1j7z_prot,7.7
2bu5_prot,7.78
3tv4_prot,6.96
2ilp_prot,4.82
6rmf_prot,8.0
2aie_prot,5.66
3zpr_prot,6.65
5knu_prot,5.55
3pp0_prot,7.96
6hys_prot,5.59
5w5s_prot,7.77
4k60_prot,3.24
1d1p_prot,3.6
1zom_prot,7.52
4wkc_prot,12.68
1uv5_prot,8.3
6f5l_prot,9.19
2zg3_prot,2.06
2q2z_prot,8.7
5wzw_prot,5.91
6ic0_prot,7.66
4ayv_prot,9.17
2jsd_prot,7.77
4e5g_prot,4.67
5mnb_prot,2.48
1vot_prot,6.6
4yh4_prot,4.59
1idb_prot,7.96
4dfu_prot,4.6
4qmm_prot,6.34
6afi_prot,6.2
5uyu_prot,9.51
1n2v_prot,4.08
4jff_prot,9.22
3zsz_prot,2.7
4c6x_prot,3.76
1xog_prot,6.39
3rpv_prot,7.15
4k3m_prot,3.55
2w1e_prot,7.92
5yzd_prot,6.7
5fqr_prot,7.59
6gev_prot,8.7
5lwe_prot,9.96
6pml_prot,3.09
6n5h_prot,6.45
2w70_prot,4.92
6f6d_prot,4.1
3bbt_prot,6.15
6me4_prot,9.92
5km1_prot,6.18
5akj_prot,5.86
3mtd_prot,3.47
4jib_prot,7.35
4hl5_prot,6.35
3ewh_prot,7.16
2b55_prot,7.02
6eip_prot,5.7
2aei_prot,7.07
4gs8_prot,7.0
3bki_prot,5.12
6hu3_prot,6.3
4i9r_prot,6.95
5abw_prot,7.77
6clv_prot,4.88
3fkt_prot,5.55
6ful_prot,4.92
5d7a_prot,7.68
3kqb_prot,9.3
5eds_prot,5.54
1u65_prot,7.58
5l2t_prot,6.19
6dvn_prot,7.85
5y9l_prot,5.72
5n1v_prot,6.19
4flj_prot,5.13
3lkz_prot,6.15
1ftk_prot,4.84
2ph9_prot,5.89
3zp9_prot,7.82
6byz_prot,8.37
4k67_prot,3.43
6gfy_prot,6.61
6rk4_prot,4.01
6phz_prot,3.46
4myh_prot,4.64
5nwh_prot,7.54
3hau_prot,6.38
5knr_prot,5.85
5khk_prot,6.39
5u6v_prot,7.68
4c5w_prot,5.48
1gag_prot,6.12
3pp7_prot,3.94
3e7o_prot,6.92
3dbd_prot,7.38
5q0r_prot,4.57
4ncm_prot,7.0
1vjb_prot,7.89
6nzk_prot,4.3
4qh7_prot,5.94
3g2t_prot,7.0
6cfd_prot,7.86
2ooh_prot,5.89
4azy_prot,6.7
2l6e_prot,6.0
6iin_prot,6.08
4ybj_prot,9.28
5f1u_prot,6.4
4p2t_prot,5.43
5l17_prot,9.3
2wqb_prot,6.27
4r1v_prot,9.0
2bzz_prot,6.43
4x14_prot,2.92
2xno_prot,5.93
2ofu_prot,9.0
2pmc_prot,4.19
4bo4_prot,6.89
1uy6_prot,3.7
2kfh_prot,2.62
5dxb_prot,6.28
1hww_prot,7.7
3v0l_prot,5.52
3k84_prot,8.52
4jjm_prot,7.57
1pfy_prot,8.15
3zyh_prot,4.29
1okv_prot,6.17
6ar2_prot,6.41
5a3q_prot,8.6
5jf8_prot,5.85
1x70_prot,7.74
2wi2_prot,3.46
6p5w_prot,5.29
2jaj_prot,4.6
4lww_prot,7.54
3kjq_prot,5.88
6qfe_prot,7.1
2i7c_prot,5.07
2hdq_prot,1.4
4nrl_prot,8.62
1nlt_prot,4.92
5wh5_prot,7.19
6cq0_prot,4.46
3lvp_prot,8.7
4uyg_prot,7.6
3d9p_prot,4.54
5kyj_prot,7.89
3hpt_prot,8.19
6ott_prot,5.42
4eke_prot,4.48
3el7_prot,6.32
2yim_prot,3.92
3q2h_prot,9.16
5ap5_prot,7.97
6hah_prot,4.81
6c28_prot,4.17
3l3a_prot,6.38
4uvc_prot,6.88
6bg3_prot,4.92
2r3l_prot,7.0
2itk_prot,7.69
4obv_prot,0.75
4l2f_prot,6.23
1a0q_prot,7.57
1k03_prot,6.0
3jzk_prot,5.91
1i5d_prot,8.0
6c2t_prot,9.05
3l54_prot,8.15
2fkf_prot,2.92
2nns_prot,6.05
3fyz_prot,5.8
5wad_prot,8.11
2ew6_prot,4.97
3dz4_prot,6.4
4h4b_prot,2.7
5t18_prot,9.3
4yur_prot,9.8
1yms_prot,5.92
3srb_prot,4.19
2zzu_prot,7.41
4kbk_prot,8.18
5t1t_prot,7.24
6hk6_prot,6.41
2yjb_prot,7.02
3ooz_prot,7.85
3ml4_prot,5.33
6mt5_prot,4.49
1i9o_prot,8.42
6ow7_prot,9.0
5tqs_prot,5.86
6hkz_prot,9.89
5cyi_prot,5.88
4uzh_prot,5.01
3q72_prot,5.8
4cku_prot,6.82
5jcb_prot,4.21
6aqq_prot,6.55
4nw6_prot,8.4
3ij0_prot,4.88
6fmp_prot,5.64
6m89_prot,5.64
1ya4_prot,4.82
4u01_prot,8.46
2zv2_prot,6.3
4j4o_prot,6.9
2mwy_prot,6.82
6axl_prot,7.11
5t4b_prot,9.38
5gvp_prot,6.78
3h0s_prot,6.2
4qsh_prot,5.1
6dgo_prot,5.47
3tku_prot,5.72
4yv1_prot,3.08
5wbk_prot,6.03
2gqn_prot,5.35
5t27_prot,7.1
5v1y_prot,8.15
6c7b_prot,5.82
3n3l_prot,3.3
3n5u_prot,5.92
4gb9_prot,6.27
1a5g_prot,10.15
2ath_prot,6.82
5fow_prot,4.03
5qat_prot,3.85
1ukt_prot,2.25
5lo5_prot,5.87
3l0n_prot,2.77
3zkf_prot,6.02
5ksx_prot,5.43
2yc3_prot,6.85
4qvy_prot,5.09
4fxz_prot,7.03
3ifp_prot,7.61
5wg6_prot,4.54
5hj9_prot,5.85
5t1s_prot,7.08
5wac_prot,7.42
4h4e_prot,6.68
5v2q_prot,8.28
2wf1_prot,8.7
5gu4_prot,5.47
6g2n_prot,7.14
3kck_prot,9.1
5qb0_prot,3.8
2kwn_prot,5.13
1i3z_prot,6.88
6pvx_prot,7.17
6bgx_prot,6.33
5ap2_prot,8.48
6hgv_prot,5.55
3rkb_prot,6.42
2nn8_prot,3.59
2r3k_prot,7.0
1rt1_prot,8.1
2lko_prot,5.67
5ygi_prot,7.05
4obq_prot,7.19
3uxg_prot,3.96
4mnw_prot,5.76
5vqy_prot,6.29
3el0_prot,7.47
2fde_prot,9.15
2p98_prot,6.19
4jrv_prot,7.54
6bh0_prot,6.66
1t4j_prot,5.1
4em7_prot,5.11
6r0k_prot,7.92
3tg5_prot,4.7
2jg8_prot,6.3
4nrk_prot,7.62
3iit_prot,8.02
1njj_prot,2.1
4u5l_prot,2.4
6ary_prot,7.6
1fo3_prot,6.7
5a5o_prot,3.0
3nuu_prot,3.77
2wi5_prot,6.05
2bba_prot,7.15
3vd7_prot,4.48
6fnx_prot,4.9
3wqw_prot,5.23
3ur9_prot,6.31
5qas_prot,3.72
4q9z_prot,7.26
2z3h_prot,4.64
6i1r_prot,5.84
6c7e_prot,8.55
3zm4_prot,5.96
6oxx_prot,10.01
4egi_prot,3.82
3ie3_prot,6.68
5wbl_prot,6.44
3fzr_prot,7.96
3qtq_prot,5.51
4b11_prot,5.64
1dfo_prot,6.7
4tju_prot,5.44
2etr_prot,6.82
1qkn_prot,8.47
6axk_prot,6.52
5t4e_prot,5.36
4yvz_prot,5.52
2ban_prot,9.0
3b9g_prot,4.72
2pvw_prot,9.52
2xsb_prot,4.96
4w5a_prot,3.77
5unj_prot,6.62
4ckr_prot,6.98
6awo_prot,8.7
1css_prot,6.1
6mrg_prot,7.55
5o0j_prot,4.77
4mm4_prot,6.37
4btl_prot,5.6
3eos_prot,8.4
1guw_prot,5.72
5tq8_prot,7.64
4wym_prot,4.0
2ndf_prot,4.23
4ehm_prot,5.85
5m5q_prot,7.05
5g53_prot,6.37
4mka_prot,9.0
4s3e_prot,6.11
2p3o_prot,2.77
2ycq_prot,9.85
4pl4_prot,5.27
6oxq_prot,11.3
5qa6_prot,3.76
3jyj_prot,5.74
5qaz_prot,3.4
3ur0_prot,7.15
4q9s_prot,3.81
4ogn_prot,10.0
1i00_prot,6.34
4mb9_prot,8.0
4uub_prot,4.76
3zmq_prot,6.44
5ksv_prot,5.22
6axb_prot,6.3
1o3c_prot,7.13
5osk_prot,5.6
5gv2_prot,5.65
6da4_prot,6.34
1vwf_prot,6.51
6fdc_prot,5.64
3qtx_prot,7.15
4j24_prot,7.3
3fu3_prot,2.84
6itj_prot,7.97
2pv2_prot,5.91
3dpd_prot,5.78
1g9r_prot,5.7
4u0s_prot,6.8
1kvo_prot,7.89
2hai_prot,6.28
3u18_prot,6.09
3vg1_prot,7.26
4qz7_prot,5.65
6nnr_prot,5.07
5ezx_prot,7.06
6qed_prot,7.13
3u7m_prot,7.45
6m87_prot,8.1
2jbk_prot,6.4
3dv1_prot,6.23
1no9_prot,7.62
4iku_prot,5.75
5a6i_prot,7.25
5tq1_prot,5.49
6jno_prot,6.63
2ndo_prot,3.25
3q7p_prot,5.8
3oot_prot,8.7
5m3a_prot,5.7
4gm3_prot,9.0
5e0m_prot,5.28
6ew7_prot,5.54
3hs9_prot,6.31
4y3b_prot,4.87
5ncq_prot,6.96
1ym1_prot,6.24
2gtv_prot,5.15
4abk_prot,5.72
1skj_prot,5.15
3nzx_prot,5.17
6fgl_prot,4.62
6fau_prot,5.44
3th8_prot,6.25
4qvp_prot,6.05
2hmb_prot,5.59
5jog_prot,8.24
5v24_prot,6.4
2ow6_prot,2.7
2z6w_prot,7.87
4bxn_prot,8.0
3wth_prot,6.29
5ll4_prot,8.4
3hyg_prot,7.03
1unl_prot,6.7
4ebv_prot,5.38
4mgc_prot,6.32
4d1d_prot,5.74
5iub_prot,9.46
3f3a_prot,4.19
3pa8_prot,5.75
5trr_prot,7.39
2g72_prot,6.5
3q43_prot,7.37
3hvc_prot,6.22
5lc0_prot,6.7
4d85_prot,6.85
6et8_prot,8.25
6pyu_prot,8.0
5vwi_prot,4.84
6bnl_prot,6.96
3mo5_prot,6.87
4jr3_prot,6.66
4ch8_prot,5.99
1lox_prot,5.52
1nl6_prot,11.32
2zu3_prot,6.1
5hex_prot,8.0
5jf6_prot,7.21
3coj_prot,5.28
4qy8_prot,7.19
5xw6_prot,4.91
6e8x_prot,6.22
4nrb_prot,4.42
2a2x_prot,7.69
1p2g_prot,2.13
1x7r_prot,8.05
2xv1_prot,5.99
3lpg_prot,6.16
5he4_prot,7.7
1t1r_prot,5.4
5m53_prot,6.21
4ohm_prot,7.55
6hks_prot,4.28
2ddf_prot,7.39
3eid_prot,6.35
4btb_prot,5.01
2las_prot,5.74
5tq6_prot,6.91
2o1c_prot,4.72
1v2p_prot,4.73
5e0j_prot,5.21
4qz0_prot,5.46
4lrh_prot,9.72
2jbl_prot,5.89
5mys_prot,4.3
5k05_prot,4.96
5a6n_prot,4.28
4ikr_prot,6.23
6irt_prot,3.81
3dpc_prot,4.36
5jer_prot,3.7
3w2q_prot,7.18
3h06_prot,3.53
4yv8_prot,7.96
2jkq_prot,8.11
4aac_prot,8.17
5v7i_prot,7.18
1qm5_prot,5.82
2ork_prot,2.85
2xzq_prot,6.59
4idv_prot,7.4
2mwp_prot,6.05
6e2m_prot,5.66
6e4t_prot,8.05
3h0z_prot,8.37
3ce3_prot,8.74
2v6n_prot,5.86
4ogi_prot,7.43
6hbn_prot,6.22
5cvd_prot,6.41
3gc7_prot,9.22
3zmv_prot,4.26
2lnw_prot,5.85
1mzs_prot,5.15
3pka_prot,6.27
6i10_prot,4.53
5ivj_prot,7.34
3wq5_prot,3.85
4pl3_prot,6.54
6oxv_prot,10.7
1uk1_prot,7.22
2won_prot,6.2
6sen_prot,5.55
2hdx_prot,6.26
4j8m_prot,7.32
3qx8_prot,2.86
5he3_prot,6.55
2zu4_prot,7.42
5jf1_prot,7.19
5a3x_prot,6.1
2xpc_prot,3.9
4drk_prot,5.08
6e83_prot,4.54
4lqg_prot,8.89
6dm8_prot,7.28
2tsr_prot,7.54
6pyr_prot,9.0
4mny_prot,5.71
1mpa_prot,8.04
2qlq_prot,6.63
5vqw_prot,5.7
3mo2_prot,6.61
5iza_prot,5.51
6bnk_prot,6.99
3q2a_prot,5.3
3rbq_prot,6.27
3rdh_prot,5.03
4uyn_prot,8.4
4bqt_prot,5.79
2e2b_prot,7.96
2vpp_prot,6.12
4y6s_prot,5.03
3jzb_prot,9.01
6gxu_prot,3.74
4d1c_prot,5.7
5avi_prot,6.06
6c4d_prot,9.04
6bgv_prot,6.74
6k1q_prot,7.46
6hgx_prot,7.11
1pwq_prot,4.96
4odf_prot,10.0
5gso_prot,6.96
4qvw_prot,5.38
5opc_prot,4.54
2v5a_prot,6.82
4j1p_prot,7.05
4j7i_prot,5.06
5wg8_prot,5.74
5jiy_prot,6.27
2ow1_prot,9.0
1o6r_prot,7.1
5i9i_prot,7.3
5hlb_prot,4.01
6g4y_prot,8.82
3kce_prot,4.8
2ha0_prot,4.43
6fmk_prot,4.67
3clp_prot,3.69
3tdj_prot,5.25
6nng_prot,4.23
2zp0_prot,7.6
4kn7_prot,7.62
5hfb_prot,4.57
4b80_prot,4.4
5a0e_prot,6.53
1llb_prot,6.05
4anu_prot,7.68
5wmt_prot,5.86
3fuj_prot,3.63
5wkm_prot,5.12
5v83_prot,5.16
4an9_prot,7.36
3ijg_prot,4.27
4onf_prot,8.92
4mk1_prot,4.8
4pci_prot,5.12
6hmx_prot,8.89
3l9h_prot,8.1
3ral_prot,7.0
1ms0_prot,2.91
6jn6_prot,7.15
6bmv_prot,4.68
3s22_prot,5.46
1epp_prot,7.16
3gjt_prot,6.77
6hm4_prot,5.67
5ne1_prot,8.28
4q07_prot,8.14
3buw_prot,5.83
5qao_prot,3.62
1a50_prot,6.7
4pjt_prot,9.24
5iv4_prot,5.48
3f07_prot,5.54
3efr_prot,5.08
5ipa_prot,4.7
5ku6_prot,6.84
4wvu_prot,5.71
3gep_prot,3.75
2krd_prot,2.7
4og7_prot,6.94
1a3e_prot,8.46
3kfa_prot,7.6
5v1b_prot,7.47
2xzc_prot,5.64
1e5a_prot,7.64
5wbp_prot,4.36
1e34_prot,2.88
1czr_prot,9.0
2hha_prot,6.91
6dgt_prot,7.38
5oug_prot,2.77
6e4f_prot,9.07
5gvk_prot,7.0
6er4_prot,2.77
4pf3_prot,7.29
4rcd_prot,9.15
6bny_prot,6.4
3q4j_prot,6.21
2yiv_prot,2.78
2g1r_prot,7.7
3ej5_prot,3.57
4bw3_prot,6.3
5vqe_prot,1.49
3d9k_prot,4.72
2o22_prot,7.17
5trg_prot,7.82
4okp_prot,2.7
4gne_prot,2.47
1jjk_prot,11.06
4lq9_prot,4.85
4yzm_prot,5.27
6e8m_prot,6.28
2k46_prot,4.58
5t8r_prot,4.29
3lpr_prot,5.96
1o9d_prot,5.6
1nlo_prot,5.47
4iho_prot,5.1
5a5s_prot,5.9
6at0_prot,4.04
5k51_prot,4.8
4amz_prot,9.82
3u4w_prot,8.4
6p3u_prot,7.02
3tge_prot,10.15
5xxk_prot,8.2
2hmw_prot,7.7
5ovh_prot,6.55
4fxf_prot,5.19
2oqv_prot,8.4
5hlp_prot,7.27
4igk_prot,4.55
1m5b_prot,8.01
4j77_prot,5.47
6o7g_prot,5.96
3ken_prot,5.4
6fgy_prot,7.15
3h52_prot,4.85
4mao_prot,7.33
4mgv_prot,7.12
3jzp_prot,6.6
5llm_prot,5.35
4edz_prot,8.08
3uqf_prot,4.7
3f3t_prot,4.59
1pq6_prot,8.1
5kv9_prot,5.85
2qcg_prot,4.0
5kpl_prot,6.29
6i4x_prot,4.9
3f38_prot,2.62
4uvx_prot,7.96
2qe2_prot,7.77
3l3z_prot,4.87
3l5c_prot,5.15
2itp_prot,7.95
4rj5_prot,7.18
5jlz_prot,5.82
5t2g_prot,8.1
6axp_prot,5.07
1qku_prot,9.59
3sqq_prot,5.32
4cbt_prot,7.3
1ttv_prot,6.8
5osy_prot,7.37
2wei_prot,8.47
5gvl_prot,7.38
6fdq_prot,3.95
6nad_prot,9.3
3tki_prot,10.3
4u90_prot,6.54
6bbu_prot,7.54
2r03_prot,5.15
6k4r_prot,5.84
3d32_prot,6.45
6hb7_prot,6.83
5djp_prot,5.15
4l7l_prot,6.0
4l1u_prot,5.26
1ukh_prot,6.38
6exm_prot,5.52
6ps9_prot,4.62
1c6y_prot,9.51
5qah_prot,3.84
2r6f_prot,8.0
4usi_prot,4.41
6bkh_prot,8.89
3mj1_prot,7.82
3oof_prot,7.3
2fah_prot,1.3
2o1v_prot,5.3
3gjs_prot,4.99
1waw_prot,7.89
3hu2_prot,7.22
4ehv_prot,2.29
4ona_prot,8.15
4y5i_prot,3.52
2yj2_prot,7.92
2r9b_prot,6.57
3rak_prot,6.89
1ms7_prot,6.77
4btw_prot,7.15
4u6x_prot,6.38
4u0a_prot,4.3
5v84_prot,6.7
4cki_prot,5.96
2jb5_prot,9.22
1csh_prot,7.55
4frs_prot,8.77
2i4p_prot,5.7
6r5f_prot,7.7
2ha7_prot,3.36
5zwe_prot,8.96
3il5_prot,5.8
5a0b_prot,8.3
1m9n_prot,6.92
3fum_prot,3.77
3oe8_prot,8.14
5kpk_prot,8.3
2r3p_prot,6.05
3l5d_prot,4.11
2qe5_prot,5.79
5av0_prot,3.55
2aqb_prot,3.3
3hy9_prot,7.77
2nno_prot,6.4
4hxr_prot,5.39
5cu2_prot,4.24
3rk5_prot,5.4
5hlw_prot,7.64
1m5e_prot,7.7
4w9q_prot,6.85
4j70_prot,5.24
1azx_prot,9.4
4qp7_prot,5.23
5eva_prot,3.7
5opv_prot,7.29
4j1e_prot,7.72
5wa4_prot,5.89
6tyz_prot,6.88
4j84_prot,4.69
3vb5_prot,5.34
6fh6_prot,3.0
4nrp_prot,4.59
1au0_prot,7.66
3kl8_prot,6.92
2wib_prot,4.93
3vby_prot,4.55
5c6v_prot,4.8
3lpu_prot,5.86
3d9l_prot,4.17
2g19_prot,5.85
5iz8_prot,5.62
6hhi_prot,8.17
1osv_prot,3.48
4wz5_prot,5.51
4q3s_prot,6.59
3ux0_prot,6.26
4n8e_prot,7.7
3bv3_prot,9.34
5nf9_prot,5.33
6er3_prot,3.24
1bo5_prot,3.6
4eky_prot,3.52
4jt8_prot,7.48
2yoh_prot,4.96
2yiq_prot,7.9
3oli_prot,7.38
4bw4_prot,6.2
5div_prot,6.85
5z1r_prot,5.7
2lk1_prot,4.09
6uii_prot,6.43
3d04_prot,6.05
3l38_prot,7.0
3f36_prot,2.89
2r3y_prot,5.49
6a1c_prot,8.15
4bxu_prot,7.0
4uvv_prot,7.49
4n7h_prot,5.48
1a61_prot,8.62
4gao_prot,5.74
5ovf_prot,6.85
4ia0_prot,7.11
5t1a_prot,7.89
3nzc_prot,7.02
5jo0_prot,7.3
4w9x_prot,7.4
4j79_prot,3.1
3qqu_prot,8.62
1g37_prot,10.0
4yzc_prot,8.52
5xqx_prot,6.39
2ja3_prot,4.0
2a4z_prot,6.6
4qyo_prot,8.22
2wik_prot,3.18
2xp3_prot,3.0
5k5s_prot,2.69
5umw_prot,4.23
6iqg_prot,8.0
3lp0_prot,6.96
3qxh_prot,5.24
2c1a_prot,6.77
7gch_prot,5.7
2bdj_prot,9.35
3hv4_prot,6.51
4xe1_prot,7.11
4res_prot,7.85
2vv9_prot,7.77
2qlm_prot,5.64
3gol_prot,7.09
3s7f_prot,5.43
1pxi_prot,4.77
5tri_prot,5.06
3rbm_prot,6.57
6erv_prot,5.36
1jje_prot,8.43
2jkm_prot,7.75
1fe3_prot,7.33
1o34_prot,5.74
1nfs_prot,9.92
4j2c_prot,5.25
6dgz_prot,11.3
5oui_prot,4.03
6ps0_prot,9.94
4zj8_prot,9.26
4eg7_prot,7.34
4gdy_prot,7.08
1hc9_prot,8.72
4l10_prot,7.15
5dj5_prot,5.6
5qaa_prot,3.91
4jxv_prot,4.51
3zmj_prot,4.93
2z3z_prot,4.31
6i75_prot,4.64
4uu5_prot,5.04
5auz_prot,4.01
4d2p_prot,5.68
5fi7_prot,7.4
5x13_prot,5.21
5ykp_prot,7.05
6gr7_prot,5.5
1jij_prot,8.52
4eh3_prot,3.53
3s2p_prot,7.17
4jwr_prot,6.21
5kzp_prot,7.15
5tqf_prot,8.3
4wy3_prot,3.62
5vt1_prot,4.3
2yln_prot,7.68
4htp_prot,5.62
2yjw_prot,5.12
6bmx_prot,4.72
2x9e_prot,6.74
5tw3_prot,8.7
2jbp_prot,8.07
5myo_prot,10.53
2c4w_prot,4.7
5zqu_prot,5.15
2bge_prot,2.8
6g8n_prot,5.84
2xui_prot,15.0
4ikn_prot,4.85
5v8q_prot,8.44
3fud_prot,2.7
3dp3_prot,5.82
6itq_prot,4.69
4yyl_prot,5.01
3cl2_prot,7.59
3moe_prot,4.3
5iz6_prot,6.64
3s7a_prot,8.96
6hhg_prot,7.76
4mh7_prot,5.23
4d8e_prot,7.01
4ok5_prot,4.51
3hv3_prot,6.33
1wbv_prot,3.79
5e5g_prot,3.15
4ret_prot,7.59
3olg_prot,7.84
3q4c_prot,6.43
2yof_prot,4.6
6bhi_prot,4.25
2p9a_prot,5.18
2qlj_prot,5.36
5a5z_prot,4.08
5hed_prot,4.44
5mzg_prot,6.86
6qfw_prot,6.83
4lwe_prot,7.15
5eyk_prot,8.52
2wo9_prot,7.21
4drp_prot,5.41
1cpi_prot,7.41
3kl6_prot,8.46
4qyh_prot,8.89
3vbw_prot,5.22
2wou_prot,7.14
