1iwq_protein.pdb,8.06
1zgb_protein.pdb,8.06
2qu5_protein.pdb,8.06
3dbu_protein.pdb,8.06
3hiw_protein.pdb,8.06
3ovz_protein.pdb,8.06
4avt_protein.pdb,8.06
4fab_protein.pdb,8.06
4i5m_protein.pdb,8.06
5ea5_protein.pdb,8.06
5q0n_protein.pdb,8.06
6a3n_protein.pdb,8.06
6evr_protein.pdb,8.06
6kqi_protein.pdb,8.06
6pl2_protein.pdb,8.06
1dva_protein.pdb,8.07
1gni_protein.pdb,8.07
1jtq_protein.pdb,8.07
1wxz_protein.pdb,8.07
2jbo_protein.pdb,8.07
2jbp_protein.pdb,8.07
3ant_protein.pdb,8.07
3jwr_protein.pdb,8.07
3l9n_protein.pdb,8.07
3oxz_protein.pdb,8.07
3r2y_protein.pdb,8.07
3v8w_protein.pdb,8.07
3vbd_protein.pdb,8.07
4exg_protein.pdb,8.07
4um9_protein.pdb,8.07
5aa8_protein.pdb,8.07
5jfu_protein.pdb,8.07
6nvg_protein.pdb,8.07
6qg4_protein.pdb,8.07
6s89_protein.pdb,8.07
6s8a_protein.pdb,8.07
1siv_protein.pdb,8.08
2q70_protein.pdb,8.08
3fmz_protein.pdb,8.08
3ifl_protein.pdb,8.08
3k39_protein.pdb,8.08
3lil_protein.pdb,8.08
3wd9_protein.pdb,8.08
4edz_protein.pdb,8.08
4hzz_protein.pdb,8.08
4mf0_protein.pdb,8.08
4qlu_protein.pdb,8.08
4wxi_protein.pdb,8.08
5q1c_protein.pdb,8.08
6do1_protein.pdb,8.08
6fiv_protein.pdb,8.08
1acj_protein.pdb,8.09
1lhf_protein.pdb,8.09
2pj0_protein.pdb,8.09
2rkg_protein.pdb,8.09
2yfx_protein.pdb,8.09
3hub_protein.pdb,8.09
3kqe_protein.pdb,8.09
3oe6_protein.pdb,8.09
3s2a_protein.pdb,8.09
3tu7_protein.pdb,8.09
4elh_protein.pdb,8.09
4his_protein.pdb,8.09
4kzc_protein.pdb,8.09
4loy_protein.pdb,8.09
5cf6_protein.pdb,8.09
5n6s_protein.pdb,8.09
5tv3_protein.pdb,8.09
5two_protein.pdb,8.09
6b59_protein.pdb,8.09
6n4t_protein.pdb,8.09
1dbk_protein.pdb,8.1
1erb_protein.pdb,8.1
1fzj_protein.pdb,8.1
1ghy_protein.pdb,8.1
1l6m_protein.pdb,8.1
1ody_protein.pdb,8.1
1p4r_protein.pdb,8.1
1pq6_protein.pdb,8.1
1qj7_protein.pdb,8.1
1rhr_protein.pdb,8.1
1rt1_protein.pdb,8.1
1stc_protein.pdb,8.1
1uk0_protein.pdb,8.1
1xud_protein.pdb,8.1
1ype_protein.pdb,8.1
1zxc_protein.pdb,8.1
2a5u_protein.pdb,8.1
2b52_protein.pdb,8.1
2cf8_protein.pdb,8.1
2e9u_protein.pdb,8.1
2hiw_protein.pdb,8.1
2iog_protein.pdb,8.1
2pvj_protein.pdb,8.1
2qk5_protein.pdb,8.1
2ql5_protein.pdb,8.1
2qp8_protein.pdb,8.1
2qzl_protein.pdb,8.1
2rcw_protein.pdb,8.1
2vvu_protein.pdb,8.1
2wpa_protein.pdb,8.1
3at4_protein.pdb,8.1
3caj_protein.pdb,8.1
3ccc_protein.pdb,8.1
3f15_protein.pdb,8.1
3ion_protein.pdb,8.1
3ith_protein.pdb,8.1
3jzs_protein.pdb,8.1
3kr8_protein.pdb,8.1
3l58_protein.pdb,8.1
3l8v_protein.pdb,8.1
3l9h_protein.pdb,8.1
3lox_protein.pdb,8.1
3lxs_protein.pdb,8.1
3nal_protein.pdb,8.1
3nx7_protein.pdb,8.1
3qai_protein.pdb,8.1
3skg_protein.pdb,8.1
3tyv_protein.pdb,8.1
3vw7_protein.pdb,8.1
4bid_protein.pdb,8.1
4d0x_protein.pdb,8.1
4e90_protein.pdb,8.1
4eg5_protein.pdb,8.1
4eqc_protein.pdb,8.1
4frk_protein.pdb,8.1
4hai_protein.pdb,8.1
4hgl_protein.pdb,8.1
4i1c_protein.pdb,8.1
4i9i_protein.pdb,8.1
4jq8_protein.pdb,8.1
4nwm_protein.pdb,8.1
4oq3_protein.pdb,8.1
4p10_protein.pdb,8.1
4pms_protein.pdb,8.1
4poj_protein.pdb,8.1
4r74_protein.pdb,8.1
4rwl_protein.pdb,8.1
4ryg_protein.pdb,8.1
4u44_protein.pdb,8.1
4wf2_protein.pdb,8.1
4wht_protein.pdb,8.1
4why_protein.pdb,8.1
4wke_protein.pdb,8.1
4wnp_protein.pdb,8.1
4xy2_protein.pdb,8.1
4zxx_protein.pdb,8.1
4zyi_protein.pdb,8.1
5a6b_protein.pdb,8.1
5ar8_protein.pdb,8.1
5ax9_protein.pdb,8.1
5ei8_protein.pdb,8.1
5enk_protein.pdb,8.1
5i3x_protein.pdb,8.1
5jyy_protein.pdb,8.1
5lck_protein.pdb,8.1
5m7u_protein.pdb,8.1
5ml8_protein.pdb,8.1
5mqv_protein.pdb,8.1
5q0m_protein.pdb,8.1
5t2g_protein.pdb,8.1
5tzc_protein.pdb,8.1
5ug9_protein.pdb,8.1
5w4w_protein.pdb,8.1
5w5o_protein.pdb,8.1
5wg3_protein.pdb,8.1
5xyz_protein.pdb,8.1
6e0q_protein.pdb,8.1
6e6j_protein.pdb,8.1
6eyz_protein.pdb,8.1
6ffi_protein.pdb,8.1
6ftf_protein.pdb,8.1
6g9m_protein.pdb,8.1
6gjb_protein.pdb,8.1
6gwr_protein.pdb,8.1
6hub_protein.pdb,8.1
6m87_protein.pdb,8.1
6ma1_protein.pdb,8.1
6ma5_protein.pdb,8.1
6mu1_protein.pdb,8.1
6nsq_protein.pdb,8.1
6ode_protein.pdb,8.1
6pm9_protein.pdb,8.1
1err_protein.pdb,8.11
1ndz_protein.pdb,8.11
1nvr_protein.pdb,8.11
2jko_protein.pdb,8.11
2jkq_protein.pdb,8.11
2pq9_protein.pdb,8.11
2znu_protein.pdb,8.11
3fv2_protein.pdb,8.11
3vry_protein.pdb,8.11
3vye_protein.pdb,8.11
4aze_protein.pdb,8.11
4cp7_protein.pdb,8.11
4ge4_protein.pdb,8.11
4p6g_protein.pdb,8.11
4puz_protein.pdb,8.11
4v01_protein.pdb,8.11
4v04_protein.pdb,8.11
4z1j_protein.pdb,8.11
4z7i_protein.pdb,8.11
5ea4_protein.pdb,8.11
5lhi_protein.pdb,8.11
5wad_protein.pdb,8.11
5zml_protein.pdb,8.11
6cjp_protein.pdb,8.11
6cnj_protein.pdb,8.11
6h38_protein.pdb,8.11
6q9h_protein.pdb,8.11
1o5r_protein.pdb,8.12
2k2g_protein.pdb,8.12
2yi0_protein.pdb,8.12
3hiv_protein.pdb,8.12
3rwc_protein.pdb,8.12
3upx_protein.pdb,8.12
4li8_protein.pdb,8.12
4ngs_protein.pdb,8.12
6b33_protein.pdb,8.12
6d1l_protein.pdb,8.12
6dil_protein.pdb,8.12
6dj2_protein.pdb,8.12
2yk1_protein.pdb,8.13
3dng_protein.pdb,8.13
3oev_protein.pdb,8.13
3q3k_protein.pdb,8.13
4pop_protein.pdb,8.13
4qfr_protein.pdb,8.13
4ud7_protein.pdb,8.13
5alc_protein.pdb,8.13
5kww_protein.pdb,8.13
1g35_protein.pdb,8.14
1yqj_protein.pdb,8.14
3b4f_protein.pdb,8.14
3ljz_protein.pdb,8.14
3lxg_protein.pdb,8.14
3odu_protein.pdb,8.14
3oe8_protein.pdb,8.14
3ryx_protein.pdb,8.14
4buq_protein.pdb,8.14
4isi_protein.pdb,8.14
4jt9_protein.pdb,8.14
4q07_protein.pdb,8.14
4rlp_protein.pdb,8.14
4zy1_protein.pdb,8.14
5jk3_protein.pdb,8.14
5kup_protein.pdb,8.14
5xms_protein.pdb,8.14
6dj5_protein.pdb,8.14
6duf_protein.pdb,8.14
6g1w_protein.pdb,8.14
1aq1_protein.pdb,8.15
1fkh_protein.pdb,8.15
1g27_protein.pdb,8.15
1ikx_protein.pdb,8.15
1jlq_protein.pdb,8.15
1pfy_protein.pdb,8.15
1pmn_protein.pdb,8.15
1tfz_protein.pdb,8.15
1tt1_protein.pdb,8.15
1u9x_protein.pdb,8.15
1w5v_protein.pdb,8.15
2ayp_protein.pdb,8.15
2bed_protein.pdb,8.15
2bkz_protein.pdb,8.15
2d1n_protein.pdb,8.15
2fm2_protein.pdb,8.15
2fxu_protein.pdb,8.15
2jf4_protein.pdb,8.15
2q1q_protein.pdb,8.15
2wxi_protein.pdb,8.15
2ydk_protein.pdb,8.15
2ywp_protein.pdb,8.15
2zof_protein.pdb,8.15
3bea_protein.pdb,8.15
3bu1_protein.pdb,8.15
3byo_protein.pdb,8.15
3d8w_protein.pdb,8.15
3dz5_protein.pdb,8.15
3faa_protein.pdb,8.15
3frz_protein.pdb,8.15
3g0b_protein.pdb,8.15
3h0e_protein.pdb,8.15
3i1y_protein.pdb,8.15
3i4b_protein.pdb,8.15
3kb7_protein.pdb,8.15
3l54_protein.pdb,8.15
3nw6_protein.pdb,8.15
3nww_protein.pdb,8.15
3nxq_protein.pdb,8.15
3oaw_protein.pdb,8.15
3r4o_protein.pdb,8.15
3rtp_protein.pdb,8.15
3v5l_protein.pdb,8.15
4alv_protein.pdb,8.15
4bcf_protein.pdb,8.15
4bcg_protein.pdb,8.15
4dbn_protein.pdb,8.15
4e4x_protein.pdb,8.15
4eo8_protein.pdb,8.15
4erw_protein.pdb,8.15
4ge7_protein.pdb,8.15
4jr5_protein.pdb,8.15
4jze_protein.pdb,8.15
4kip_protein.pdb,8.15
4l33_protein.pdb,8.15
4loo_protein.pdb,8.15
4lop_protein.pdb,8.15
4loq_protein.pdb,8.15
4lxb_protein.pdb,8.15
4ly9_protein.pdb,8.15
4mbi_protein.pdb,8.15
4n5t_protein.pdb,8.15
4ona_protein.pdb,8.15
4op3_protein.pdb,8.15
4qiz_protein.pdb,8.15
4qt1_protein.pdb,8.15
4ufe_protein.pdb,8.15
4ufg_protein.pdb,8.15
4ufy_protein.pdb,8.15
4uwf_protein.pdb,8.15
4uwg_protein.pdb,8.15
4ycl_protein.pdb,8.15
4yl3_protein.pdb,8.15
4ytf_protein.pdb,8.15
4zyx_protein.pdb,8.15
5brz_protein.pdb,8.15
5h2u_protein.pdb,8.15
5hmh_protein.pdb,8.15
5jxq_protein.pdb,8.15
5k00_protein.pdb,8.15
5kez_protein.pdb,8.15
5o4y_protein.pdb,8.15
5tkd_protein.pdb,8.15
5tkj_protein.pdb,8.15
5u4x_protein.pdb,8.15
5u7k_protein.pdb,8.15
5v1y_protein.pdb,8.15
5vo1_protein.pdb,8.15
6a1c_protein.pdb,8.15
6ba7_protein.pdb,8.15
6cvw_protein.pdb,8.15
6dcg_protein.pdb,8.15
6dn6_protein.pdb,8.15
6fod_protein.pdb,8.15
6fyl_protein.pdb,8.15
6fzx_protein.pdb,8.15
6g33_protein.pdb,8.15
6miv_protein.pdb,8.15
6mob_protein.pdb,8.15
6o0h_protein.pdb,8.15
6ocw_protein.pdb,8.15
6qgh_protein.pdb,8.15
6qxu_protein.pdb,8.15
1c8l_protein.pdb,8.16
3g08_protein.pdb,8.16
3w2s_protein.pdb,8.16
4elg_protein.pdb,8.16
4zud_protein.pdb,8.16
5myx_protein.pdb,8.16
6a93_protein.pdb,8.16
2g63_protein.pdb,8.17
3hac_protein.pdb,8.17
3krd_protein.pdb,8.17
3kwf_protein.pdb,8.17
3rz8_protein.pdb,8.17
3zim_protein.pdb,8.17
4aac_protein.pdb,8.17
4ayy_protein.pdb,8.17
4k5y_protein.pdb,8.17
4mxc_protein.pdb,8.17
4q09_protein.pdb,8.17
4q1e_protein.pdb,8.17
4qjm_protein.pdb,8.17
4xct_protein.pdb,8.17
4z0q_protein.pdb,8.17
5eqq_protein.pdb,8.17
5f62_protein.pdb,8.17
5lhh_protein.pdb,8.17
5owt_protein.pdb,8.17
6fjf_protein.pdb,8.17
6hhi_protein.pdb,8.17
6pvs_protein.pdb,8.17
1dwd_protein.pdb,8.18
2f80_protein.pdb,8.18
2iiv_protein.pdb,8.18
2pj3_protein.pdb,8.18
3ixk_protein.pdb,8.18
3l3n_protein.pdb,8.18
3oe9_protein.pdb,8.18
3wzj_protein.pdb,8.18
4anb_protein.pdb,8.18
4kbk_protein.pdb,8.18
4qlq_protein.pdb,8.18
5zjy_protein.pdb,8.18
6i97_protein.pdb,8.18
6o2p_protein.pdb,8.18
1epq_protein.pdb,8.19
1oky_protein.pdb,8.19
1p03_protein.pdb,8.19
1w6j_protein.pdb,8.19
2h5d_protein.pdb,8.19
2h65_protein.pdb,8.19
2r59_protein.pdb,8.19
2wtw_protein.pdb,8.19
2yj8_protein.pdb,8.19
2zir_protein.pdb,8.19
3blr_protein.pdb,8.19
3c5u_protein.pdb,8.19
3g6h_protein.pdb,8.19
3hit_protein.pdb,8.19
3hpt_protein.pdb,8.19
3roc_protein.pdb,8.19
4mc2_protein.pdb,8.19
5a8x_protein.pdb,8.19
5aa9_protein.pdb,8.19
5acy_protein.pdb,8.19
5fl5_protein.pdb,8.19
5m25_protein.pdb,8.19
5n1z_protein.pdb,8.19
5tco_protein.pdb,8.19
5yc8_protein.pdb,8.19
5zkc_protein.pdb,8.19
6ayq_protein.pdb,8.19
6bik_protein.pdb,8.19
6j63_protein.pdb,8.19
6ng0_protein.pdb,8.19
6nv9_protein.pdb,8.19
1ek2_protein.pdb,8.2
1owd_protein.pdb,8.2
1sqp_protein.pdb,8.2
2jds_protein.pdb,8.2
2jdv_protein.pdb,8.2
2jjr_protein.pdb,8.2
2jkk_protein.pdb,8.2
2pqj_protein.pdb,8.2
3cjf_protein.pdb,8.2
3dcr_protein.pdb,8.2
3k23_protein.pdb,8.2
3qd4_protein.pdb,8.2
4abi_protein.pdb,8.2
4bhn_protein.pdb,8.2
4ezk_protein.pdb,8.2
4gg7_protein.pdb,8.2
4jr0_protein.pdb,8.2
5exm_protein.pdb,8.2
5nob_protein.pdb,8.2
5nuu_protein.pdb,8.2
5t2l_protein.pdb,8.2
5uor_protein.pdb,8.2
5xxk_protein.pdb,8.2
5zo8_protein.pdb,8.2
5zo9_protein.pdb,8.2
6d1m_protein.pdb,8.2
6mul_protein.pdb,8.2
6q74_protein.pdb,8.2
6rln_protein.pdb,8.2
6rn9_protein.pdb,8.2
1o0d_protein.pdb,8.21
1onh_protein.pdb,8.21
2e9n_protein.pdb,8.21
2ff1_protein.pdb,8.21
2ff2_protein.pdb,8.21
3u6j_protein.pdb,8.21
3up7_protein.pdb,8.21
3vhe_protein.pdb,8.21
4hiq_protein.pdb,8.21
4hyu_protein.pdb,8.21
4ixh_protein.pdb,8.21
4m6q_protein.pdb,8.21
4x5p_protein.pdb,8.21
5c4o_protein.pdb,8.21
5fto_protein.pdb,8.21
5hhx_protein.pdb,8.21
5ivs_protein.pdb,8.21
5tyo_protein.pdb,8.21
5uvc_protein.pdb,8.21
5wmg_protein.pdb,8.21
5xff_protein.pdb,8.21
6c42_protein.pdb,8.21
6d6t_protein.pdb,8.21
6d6u_protein.pdb,8.21
6jpj_protein.pdb,8.21
6od6_protein.pdb,8.21
6qab_protein.pdb,8.21
6qac_protein.pdb,8.21
1ao8_protein.pdb,8.22
1dth_protein.pdb,8.22
1dtq_protein.pdb,8.22
1efy_protein.pdb,8.22
1em6_protein.pdb,8.22
1ets_protein.pdb,8.22
1h1d_protein.pdb,8.22
1h1s_protein.pdb,8.22
1jr1_protein.pdb,8.22
1pl0_protein.pdb,8.22
1rt2_protein.pdb,8.22
1sje_protein.pdb,8.22
1u9v_protein.pdb,8.22
1w11_protein.pdb,8.22
2az8_protein.pdb,8.22
2c6o_protein.pdb,8.22
2cbs_protein.pdb,8.22
2cji_protein.pdb,8.22
2ow2_protein.pdb,8.22
2qzx_protein.pdb,8.22
2v16_protein.pdb,8.22
2vvv_protein.pdb,8.22
2zcs_protein.pdb,8.22
3bym_protein.pdb,8.22
3d1y_protein.pdb,8.22
3d9v_protein.pdb,8.22
3h0y_protein.pdb,8.22
3hhk_protein.pdb,8.22
3i28_protein.pdb,8.22
3l3m_protein.pdb,8.22
3le9_protein.pdb,8.22
3nan_protein.pdb,8.22
3pup_protein.pdb,8.22
3pz4_protein.pdb,8.22
3q77_protein.pdb,8.22
3tti_protein.pdb,8.22
3u2q_protein.pdb,8.22
3upi_protein.pdb,8.22
3v5t_protein.pdb,8.22
3whw_protein.pdb,8.22
3zbx_protein.pdb,8.22
4a7c_protein.pdb,8.22
4bci_protein.pdb,8.22
4bs4_protein.pdb,8.22
4bs5_protein.pdb,8.22
4c4g_protein.pdb,8.22
4c4h_protein.pdb,8.22
4deg_protein.pdb,8.22
4e20_protein.pdb,8.22
4gtt_protein.pdb,8.22
4h3g_protein.pdb,8.22
4hym_protein.pdb,8.22
4i7c_protein.pdb,8.22
4j9a_protein.pdb,8.22
4kba_protein.pdb,8.22
4kju_protein.pdb,8.22
4lko_protein.pdb,8.22
4lwv_protein.pdb,8.22
4otf_protein.pdb,8.22
4pdk_protein.pdb,8.22
4qyo_protein.pdb,8.22
4r3s_protein.pdb,8.22
4u0i_protein.pdb,8.22
4x7n_protein.pdb,8.22
4xcu_protein.pdb,8.22
4xh2_protein.pdb,8.22
4yl0_protein.pdb,8.22
4ylj_protein.pdb,8.22
5alz_protein.pdb,8.22
5amg_protein.pdb,8.22
5csx_protein.pdb,8.22
5fck_protein.pdb,8.22
5h3q_protein.pdb,8.22
5hor_protein.pdb,8.22
5j6d_protein.pdb,8.22
5k0s_protein.pdb,8.22
5k8s_protein.pdb,8.22
5kya_protein.pdb,8.22
5l6o_protein.pdb,8.22
5lgo_protein.pdb,8.22
5m0m_protein.pdb,8.22
5n2d_protein.pdb,8.22
5nb7_protein.pdb,8.22
5qcn_protein.pdb,8.22
5ul6_protein.pdb,8.22
5w8v_protein.pdb,8.22
5xfj_protein.pdb,8.22
6atv_protein.pdb,8.22
6ax4_protein.pdb,8.22
6ckc_protein.pdb,8.22
6det_protein.pdb,8.22
6ffn_protein.pdb,8.22
6fni_protein.pdb,8.22
6gva_protein.pdb,8.22
6hzv_protein.pdb,8.22
6ic5_protein.pdb,8.22
6m9f_protein.pdb,8.22
6r8o_protein.pdb,8.22
1ero_protein.pdb,8.23
2w1f_protein.pdb,8.23
3e5a_protein.pdb,8.23
3f16_protein.pdb,8.23
3qbn_protein.pdb,8.23
4kfq_protein.pdb,8.23
4ptg_protein.pdb,8.23
4z1n_protein.pdb,8.23
5ahj_protein.pdb,8.23
6oyt_protein.pdb,8.23
1eve_protein.pdb,8.24
1jd0_protein.pdb,8.24
1ke6_protein.pdb,8.24
1nmk_protein.pdb,8.24
1npv_protein.pdb,8.24
1u9e_protein.pdb,8.24
1ydb_protein.pdb,8.24
2gde_protein.pdb,8.24
3g4l_protein.pdb,8.24
3hll_protein.pdb,8.24
4hmq_protein.pdb,8.24
4rfc_protein.pdb,8.24
4x6m_protein.pdb,8.24
4z1e_protein.pdb,8.24
5a4c_protein.pdb,8.24
5jog_protein.pdb,8.24
6b5q_protein.pdb,8.24
6g34_protein.pdb,8.24
6isd_protein.pdb,8.24
1auj_protein.pdb,8.25
1c1u_protein.pdb,8.25
1g4o_protein.pdb,8.25
1nvq_protein.pdb,8.25
2h5e_protein.pdb,8.25
2pbw_protein.pdb,8.25
3ug2_protein.pdb,8.25
3vjl_protein.pdb,8.25
6bw5_protein.pdb,8.25
6cpw_protein.pdb,8.25
6et8_protein.pdb,8.25
6f6r_protein.pdb,8.25
6hp9_protein.pdb,8.25
1iky_protein.pdb,8.26
2chm_protein.pdb,8.26
2e2r_protein.pdb,8.26
3cen_protein.pdb,8.26
3dpo_protein.pdb,8.26
3wc7_protein.pdb,8.26
4di2_protein.pdb,8.26
4uvy_protein.pdb,8.26
5ap0_protein.pdb,8.26
5j86_protein.pdb,8.26
6dtw_protein.pdb,8.26
6gzm_protein.pdb,8.26
6hzu_protein.pdb,8.26
1clu_protein.pdb,8.27
1wuq_protein.pdb,8.27
2cbj_protein.pdb,8.27
3hek_protein.pdb,8.27
3tdc_protein.pdb,8.27
4cps_protein.pdb,8.27
4djy_protein.pdb,8.27
4eb9_protein.pdb,8.27
4l1a_protein.pdb,8.27
4lp6_protein.pdb,8.27
4xv2_protein.pdb,8.27
5nhj_protein.pdb,8.27
6anl_protein.pdb,8.27
6dug_protein.pdb,8.27
6gzh_protein.pdb,8.27
3l17_protein.pdb,8.28
3nw7_protein.pdb,8.28
3o95_protein.pdb,8.28
3tt4_protein.pdb,8.28
4j3d_protein.pdb,8.28
4mha_protein.pdb,8.28
4oc2_protein.pdb,8.28
4oc3_protein.pdb,8.28
4pov_protein.pdb,8.28
5cei_protein.pdb,8.28
5gnk_protein.pdb,8.28
5kzq_protein.pdb,8.28
5ne1_protein.pdb,8.28
5qqp_protein.pdb,8.28
5tkk_protein.pdb,8.28
5v2q_protein.pdb,8.28
6a84_protein.pdb,8.28
6mqc_protein.pdb,8.28
6nvj_protein.pdb,8.28
6o8u_protein.pdb,8.28
1a28_protein.pdb,8.29
2a4w_protein.pdb,8.29
4bj8_protein.pdb,8.29
4wn1_protein.pdb,8.29
5j8i_protein.pdb,8.29
5uey_protein.pdb,8.29
5v2p_protein.pdb,8.29
6ayo_protein.pdb,8.29
6o95_protein.pdb,8.29
1b6l_protein.pdb,8.3
1bzf_protein.pdb,8.3
1dtt_protein.pdb,8.3
1hv5_protein.pdb,8.3
1lqf_protein.pdb,8.3
1okz_protein.pdb,8.3
1q6t_protein.pdb,8.3
1qbq_protein.pdb,8.3
1rej_protein.pdb,8.3
1rww_protein.pdb,8.3
1s17_protein.pdb,8.3
1sve_protein.pdb,8.3
1tft_protein.pdb,8.3
1tom_protein.pdb,8.3
1u3r_protein.pdb,8.3
1uv5_protein.pdb,8.3
1yt9_protein.pdb,8.3
1zzl_protein.pdb,8.3
2aeb_protein.pdb,8.3
2cen_protein.pdb,8.3
2gv2_protein.pdb,8.3
2hrp_protein.pdb,8.3
2imd_protein.pdb,8.3
2iqg_protein.pdb,8.3
2nv7_protein.pdb,8.3
2pe1_protein.pdb,8.3
2pll_protein.pdb,8.3
2pvk_protein.pdb,8.3
2qmd_protein.pdb,8.3
2rd6_protein.pdb,8.3
2rfn_protein.pdb,8.3
2rku_protein.pdb,8.3
2v7a_protein.pdb,8.3
2v95_protein.pdb,8.3
2x81_protein.pdb,8.3
2ydj_protein.pdb,8.3
2yoj_protein.pdb,8.3
3atu_protein.pdb,8.3
3bc5_protein.pdb,8.3
3bjm_protein.pdb,8.3
3cid_protein.pdb,8.3
3d20_protein.pdb,8.3
3fqe_protein.pdb,8.3
3fyj_protein.pdb,8.3
3g0d_protein.pdb,8.3
3g0g_protein.pdb,8.3
3g86_protein.pdb,8.3
3gjw_protein.pdb,8.3
3gn7_protein.pdb,8.3
3h5s_protein.pdb,8.3
3h98_protein.pdb,8.3
3hku_protein.pdb,8.3
3hvi_protein.pdb,8.3
3jy0_protein.pdb,8.3
3lxl_protein.pdb,8.3
3ly2_protein.pdb,8.3
3ocb_protein.pdb,8.3
3oct_protein.pdb,8.3
3ot3_protein.pdb,8.3
3rvg_protein.pdb,8.3
3skf_protein.pdb,8.3
3tyq_protein.pdb,8.3
3zps_protein.pdb,8.3
4afg_protein.pdb,8.3
4az3_protein.pdb,8.3
4bea_protein.pdb,8.3
4cwr_protein.pdb,8.3
4dus_protein.pdb,8.3
4ejn_protein.pdb,8.3
4elb_protein.pdb,8.3
4emv_protein.pdb,8.3
4fob_protein.pdb,8.3
4gfn_protein.pdb,8.3
4gtq_protein.pdb,8.3
4gtr_protein.pdb,8.3
4hgs_protein.pdb,8.3
4i6f_protein.pdb,8.3
4i6h_protein.pdb,8.3
4jps_protein.pdb,8.3
4jzd_protein.pdb,8.3
4kcg_protein.pdb,8.3
4l4l_protein.pdb,8.3
4lwu_protein.pdb,8.3
4n1u_protein.pdb,8.3
4nus_protein.pdb,8.3
4o0b_protein.pdb,8.3
4o5b_protein.pdb,8.3
4ohk_protein.pdb,8.3
4olh_protein.pdb,8.3
4qo4_protein.pdb,8.3
4rx7_protein.pdb,8.3
4wki_protein.pdb,8.3
4x6p_protein.pdb,8.3
4xhk_protein.pdb,8.3
4ynk_protein.pdb,8.3
4ztr_protein.pdb,8.3
4zy6_protein.pdb,8.3
5a0b_protein.pdb,8.3
5am3_protein.pdb,8.3
5buj_protein.pdb,8.3
5bvo_protein.pdb,8.3
5cxh_protein.pdb,8.3
5e80_protein.pdb,8.3
5he7_protein.pdb,8.3
5j7b_protein.pdb,8.3
5j8z_protein.pdb,8.3
5jfr_protein.pdb,8.3
5k76_protein.pdb,8.3
5kcv_protein.pdb,8.3
5kdr_protein.pdb,8.3
5khm_protein.pdb,8.3
5kpk_protein.pdb,8.3
5t2b_protein.pdb,8.3
5tiu_protein.pdb,8.3
5tqf_protein.pdb,8.3
5uac_protein.pdb,8.3
5uox_protein.pdb,8.3
5uy8_protein.pdb,8.3
5v3h_protein.pdb,8.3
5w5k_protein.pdb,8.3
5x26_protein.pdb,8.3
5x5o_protein.pdb,8.3
5xs2_protein.pdb,8.3
5yea_protein.pdb,8.3
5z1d_protein.pdb,8.3
5z1e_protein.pdb,8.3
5ztn_protein.pdb,8.3
6aaj_protein.pdb,8.3
6b4w_protein.pdb,8.3
6b8j_protein.pdb,8.3
6bfd_protein.pdb,8.3
6bkw_protein.pdb,8.3
6c4g_protein.pdb,8.3
6c6o_protein.pdb,8.3
6cmj_protein.pdb,8.3
6cn6_protein.pdb,8.3
6en4_protein.pdb,8.3
6f23_protein.pdb,8.3
6hcv_protein.pdb,8.3
6jt3_protein.pdb,8.3
6ma3_protein.pdb,8.3
6q7a_protein.pdb,8.3
6rna_protein.pdb,8.3
1rgj_protein.pdb,8.31
2hs2_protein.pdb,8.31
3dc3_protein.pdb,8.31
4acd_protein.pdb,8.31
4csj_protein.pdb,8.31
4ddl_protein.pdb,8.31
5dyw_protein.pdb,8.31
5nxo_protein.pdb,8.31
5oah_protein.pdb,8.31
5tnt_protein.pdb,8.31
6das_protein.pdb,8.31
6qav_protein.pdb,8.31
2dq7_protein.pdb,8.32
2fdd_protein.pdb,8.32
2gj5_protein.pdb,8.32
2qtb_protein.pdb,8.32
2xhr_protein.pdb,8.32
2yi7_protein.pdb,8.32
3qak_protein.pdb,8.32
3tv6_protein.pdb,8.32
4bbg_protein.pdb,8.32
4gih_protein.pdb,8.32
4jwk_protein.pdb,8.32
4kin_protein.pdb,8.32
4pee_protein.pdb,8.32
4z16_protein.pdb,8.32
5a3u_protein.pdb,8.32
5c2a_protein.pdb,8.32
5czm_protein.pdb,8.32
5eef_protein.pdb,8.32
5ehe_protein.pdb,8.32
6aam_protein.pdb,8.32
6enm_protein.pdb,8.32
6oe3_protein.pdb,8.32
1hwr_protein.pdb,8.33
1u9q_protein.pdb,8.33
2wj2_protein.pdb,8.33
3ns7_protein.pdb,8.33
3sdi_protein.pdb,8.33
3sw2_protein.pdb,8.33
4eev_protein.pdb,8.33
4htx_protein.pdb,8.33
4i33_protein.pdb,8.33
4z1k_protein.pdb,8.33
5fky_protein.pdb,8.33
6b5o_protein.pdb,8.33
6gcr_protein.pdb,8.33
1bzy_protein.pdb,8.34
1uwb_protein.pdb,8.34
2qci_protein.pdb,8.34
2wxl_protein.pdb,8.34
2xye_protein.pdb,8.34
3ay9_protein.pdb,8.34
3f82_protein.pdb,8.34
3lj7_protein.pdb,8.34
3npc_protein.pdb,8.34
4yhf_protein.pdb,8.34
5es1_protein.pdb,8.34
5ime_protein.pdb,8.34
5uit_protein.pdb,8.34
5y24_protein.pdb,8.34
5ywg_protein.pdb,8.34
6g39_protein.pdb,8.34
6jsg_protein.pdb,8.34
6mo4_protein.pdb,8.34
1h23_protein.pdb,8.35
1mj7_protein.pdb,8.35
2uwd_protein.pdb,8.35
